-8841.67286580801,1226.04290109873
-8826.28043591976,1263.83435082436
-8804.21243607998,1290.38951063156
-8780.34221625328,1306.59110051394
-8758.40294641256,1274.11436074972
-8744.92307651043,1213.57448118925
-8748.10454648733,1226.66816109419
-8751.04694646597,1299.19832056761
-8762.11772638559,1350.87422019243
-8763.49697637558,1375.27775001526
-8758.53167641163,1390.39432990551
-8759.46956640482,1384.04977995157
-8761.74992638826,1370.6434700489
-8767.08302634954,1364.40926009417
-8769.21626633406,1360.712870121
-8775.61598628759,1344.23543024063
-8781.00425624847,1318.08485043049
-8785.89599621296,1287.77813065052
-8794.24505615234,1266.70319080353
-8811.58682602644,1248.38675093651
-8827.12637591362,1224.20390111208
-8846.0680757761,1190.97317135334
-8857.50665569305,1172.17859148979
-8868.22802561522,1157.83439159393
-8886.80192548037,1132.64009177685
-8897.2106654048,1101.52421200275
-8899.7852653861,1072.11860221624
-8912.32724529505,1047.12659239769
-8920.51079523563,1069.06586223841
-8915.85812526941,1107.46418195963
-8905.02641534805,1075.81499218941
-8904.40115535259,977.262982904911
-8903.27936536074,942.708173155785
-8904.27242535353,987.322312831879
-8917.55000525713,1041.42569243908
-8922.16589522362,1084.91804212332
-8920.7498652339,1138.91108173132
-8910.35951530933,1153.49435162544
-8883.58367550373,1100.91734200716
-8860.98236566782,1021.49093258381
-8845.46120578051,978.237652897835
-8846.25197577477,1016.50724261999
-8850.88625574112,1088.11790210009
-8855.64926570654,1144.20740169287
-8863.79603564739,1186.65152138472
-8874.99554556608,1214.01584118605
-8881.98374551535,1201.14284127951
-8881.92857551575,1215.67094117403
-8868.98201560974,1264.58834081888
-8863.74086564779,1312.93565046787
-8849.9667557478,1373.82494002581
-8840.58785581589,1410.95434975624
-8841.10277581215,1403.13859981298
-8845.55315577984,1371.69170004129
-8843.73254579306,1322.79269039631
-8834.20652586222,1256.14733088017
-8837.03858584166,1199.67164129019
-8844.63365578651,1189.06061136723
-8846.89562577009,1194.7799013257
-8851.65863573551,1186.92737138271
-8851.84253573418,1178.94611144066
-8852.09999573231,1141.0627117157
-8861.42372566462,1089.35003209114
-8866.55453562737,1091.18903207779
-8874.92198556662,1114.15814191103
-8886.87548547983,1125.46799182892
-8895.24293541908,1150.80941164494
-8896.27277541161,1199.43257129192
-8895.70268541574,1221.29828113317
-8889.65237545967,1236.91139101982
-8889.17423546314,1244.48807096481
-8891.98790544271,1218.3742711544
-8892.83384543657,1190.03528136015
-8896.08887541294,1183.74590140581
-8891.69366544485,1165.19039154053
-8889.67076545954,1130.21261179447
-8888.29151546955,1103.9149119854
-8890.53509545326,1084.75253212452
-8899.98755538464,1093.63490206003
-8896.47506541014,1132.41941177845
-8888.43863546848,1168.92356151342
-8876.77937555313,1189.96172136068
-8860.32032567263,1210.41140121222
-8858.73878568411,1234.17128103971
-8869.53371560574,1236.1022310257
-8876.3564055562,1255.9634308815
-8874.29672557116,1281.41519069672
-8873.65307557583,1290.18722063303
-8858.03996568918,1310.80241048336
-8833.69160586596,1339.28852027655
-8816.25788599253,1348.46513020992
-8793.69335615635,1349.62370020151
-8771.9379863143,1344.3641602397
-8764.87622636557,1331.03141033649
-8764.8026663661,1324.48457038403
-8766.40259635448,1337.96444028616
-8766.25547635555,1346.35028022528
-8769.05075633526,1340.55743026733
-8777.14235627651,1333.47728031874
-8782.12604624033,1310.2323204875
-8792.77385616302,1289.69069063663
-8803.93658608198,1269.2410107851
-8819.62325596809,1250.22575092316
-8838.60173583031,1229.94158107042
-8846.10485577583,1219.0363111496
-8851.16210573912,1196.43500131369
-8866.0947856307,1170.08213150501
-8878.30574554205,1167.82016152143
-8885.75369548798,1169.54882150888
-8899.03127539158,1145.05334168673
-8907.95042532682,1128.92531180382
-8910.3227353096,1132.84238177538
-8913.59615528584,1118.82920187712
-8918.10170525312,1099.46453201771
-8923.15895521641,1101.78167200089
-8921.74292522669,1112.66855192184
-8929.59545516968,1114.10297191143
-8929.74257516861,1120.33718186617
-8928.49205517769,1113.01796191931
-8923.41641521454,1089.22130209208
-8918.80052524805,1059.02492231131
-8916.22592526674,1032.89273250103
-8912.75021529198,1018.6956526041
-8907.34355533123,1045.19564241171
-8905.87235534191,1099.24385201931
-8911.68359529972,1139.88575172424
-8905.33904534578,1143.8579916954
-8888.86160546541,1101.46904200315
-8874.29672557116,1038.79592245817
-8869.496935606,1028.8469325304
-8867.58437561989,1074.36218219995
-8876.72420555353,1112.02490192652
-8878.21379554272,1146.30386167765
-8874.94037556648,1184.37116140127
-8867.32691562176,1224.82916110754
-8864.78909564018,1268.17439079285
-8866.44419562817,1278.60152071714
-8873.98409557343,1245.79376095533
-8883.89630550146,1217.14214116335
-8896.25438541174,1233.27017104626
-8905.76201534271,1252.26704090834
-8920.01426523924,1262.80451083183
-8922.69920521975,1225.8406111002
-8921.70614522696,1156.49192160368
-8912.25368529558,1122.76466184855
-8901.31163537502,1110.3330219388
-8898.81059539318,1051.26434236765
-8890.47992545366,968.766802966595
-8882.9400255084,932.428163230419
-8886.69158548117,976.69289290905
-8903.6287753582,1052.31257236004
-8909.78942531347,1128.81497180462
-8899.04966539145,1167.26846152544
-8888.29151546955,1153.16333162785
-8887.26167547703,1138.15709173679
-8876.0805555582,1152.90587162971
-8868.44870561361,1164.12377154827
-8871.37271559238,1178.35763144493
-8878.39769554138,1213.09634119272
-8883.17909550667,1236.94817101955
-8878.17701554298,1260.30347084999
-8860.09964567423,1273.70978075266
-8837.95808583498,1240.35032099485
-8821.99556595087,1179.92078143358
-8812.5982760191,1123.07729184628
-8813.00285601616,1106.04815196991
-8821.00250595808,1163.05715155602
-8828.41367590427,1261.13102084398
-8825.69195592403,1340.8516702652
-8822.23463594913,1390.11847990751
-8822.51048594713,1428.90298962593
-8801.38037610054,1461.56362938881
-8793.73013615608,1431.69826960564
-8788.80161619186,1396.99633985758
-8778.11702626944,1374.41342002153
-8776.02056628466,1362.55187010765
-8779.23881626129,1358.13827013969
-8783.30300623178,1370.55152004957
-8793.14165616035,1375.27775001526
-8801.06774610281,1373.03417003155
-8807.41229605675,1378.34887999296
-8817.60035598278,1384.7485999465
-8826.05975592136,1353.30170017481
-8819.89910596609,1246.0880009532
-8817.41645598412,1159.61822158098
-8831.39285588264,1137.2192017436
-8838.91436582804,1169.30975151062
-8850.64718574286,1177.10711145401
-8863.99832564592,1160.46416157484
-8872.56806558371,1151.48984164
-8878.61837553978,1137.80768173933
-8895.48200541735,1106.50790196657
-8901.38519537449,1096.96349203587
-8904.67700535059,1102.66439199448
-8907.96881532669,1090.49021208286
-8917.10864526033,1074.71159219742
-8917.53161525726,1076.55059218407
-8919.40739524364,1073.1300522089
-8924.33591520786,1075.72304219007
-8920.5843552351,1090.15919208527
-8921.0257152319,1107.18833196163
-8914.90184527636,1120.77854186296
-8903.3529253602,1132.69526177645
-8896.5486254096,1140.71330171824
-8889.30296546221,1149.13592165709
-8875.56563556194,1178.3760214448
-8862.747805655,1210.17233121395
-8860.55939567089,1226.50265109539
-8852.21033573151,1243.58696097136
-8844.41297578812,1259.1449008584
-8840.20166581869,1262.51027083397
-8834.42720586061,1270.87772077322
-8826.31721591949,1278.23372071981
-8831.52158588171,1268.28473079205
-8837.38799583912,1267.01582080126
-8832.1836258769,1278.39923071861
-8829.6090258956,1277.62685072422
-8829.48029589653,1265.45267081261
-8828.15621590614,1266.75836080313
-8825.2689859271,1253.77502089739
-8825.8758559227,1222.89821112156
-8817.37967598438,1194.35693132877
-8817.91298598051,1180.80350142717
-8824.91957592964,1184.59184139967
-8826.48272591829,1197.59357130527
-8829.64580589533,1181.0609614253
-8845.20374578238,1154.7816516161
-8855.74121570587,1156.56548160315
-8860.02608567476,1158.16541159153
-8864.32934564352,1139.07659173012
-8872.12670558691,1128.50234180689
-8884.24571549892,1108.29173195362
-8895.77624541521,1052.7171523571
-8905.61489534378,1011.7810126543
-8910.39629530907,991.423282802105
-8924.74049520493,956.611013054848
-8938.16519510746,956.794913053513
-8945.94416505098,976.564162909985
-8951.13014501333,985.520092844963
-8957.6769849658,1008.69149267673
-8963.28593492508,1038.75914245844
-8970.77066487074,1035.50411248207
-8978.78870481253,1020.81050258875
-8978.65997481346,1005.3077327013
-8970.97295486927,984.655762851238
-8959.68149495125,970.311562955379
-8943.99482506514,994.825432777405
-8929.41155517101,1018.45658260584
-8925.95423519611,1040.37746244669
-8919.29705524445,1086.18695211411
-8910.78248530626,1162.78130155802
-8906.71829533577,1216.48010116816
-8887.1145554781,1256.49674087763
-8856.23774570227,1234.66781103611
-8831.52158588171,1187.68136137724
-8795.60591614246,1186.63313138485
-8778.26414626837,1216.31459116936
-8788.21313619614,1239.3940410018
-8805.55490607023,1257.96794086695
-8811.49487602711,1314.99533045292
-8828.45045590401,1417.66669970751
-8845.71866577864,1512.32002902031
-8839.46606582403,1548.78739875555
-8821.71971595287,1494.70240914822
-8799.21035611629,1406.22811979055
-8770.65068632364,1323.6754103899
-8762.17289638519,1262.89646083117
-8768.24159634113,1246.52936094999
-8775.41369628906,1283.16224068403
-8777.47337627411,1281.48875069618
-8792.00147616863,1245.16850095987
-8811.67877602577,1218.55817115307
-8838.39944583178,1160.7584015727
-8859.63989567757,1066.2154122591
-8877.62531554699,998.227582752705
-8890.53509545326,1006.52147269249
-8917.4580552578,1051.09883236885
-8932.04132515192,1079.64011216164
-8929.96325516701,1094.03948205709
-8933.47574514151,1098.74732202291
-8940.92369508743,1114.80179190636
-8940.59267508984,1143.08561170101
-8940.75818508863,1158.42287158966
-8931.1218251586,1184.35277140141
-8918.59823524952,1200.42563128471
-8906.42405533791,1203.38642126322
-8891.41781544685,1209.10571122169
-8879.44592553377,1227.47732108831
-8873.65307557583,1242.04220098257
-8870.32448559999,1257.48980087042
-8870.14058560133,1279.8336507082
-8863.81442564726,1258.53803086281
-8856.23774570227,1223.11889111996
-8842.90499579906,1235.5505310297
-8825.78390592337,1267.95371079445
-8820.85538595915,1284.00818067789
-8807.63297605515,1312.77014046907
-8787.14651620388,1356.55673015118
-8774.82521629333,1392.61951988935
-8779.40432626009,1418.36551970243
-8789.88662618399,1436.33254957199
-8806.05143606663,1420.82977968454
-8812.45115602016,1366.78157007694
-8810.11562603712,1322.81108039618
-8800.53443610668,1295.92490059137
-8809.52714604139,1283.16224068403
-8823.72422593832,1289.61713063717
-8842.75787580013,1281.87494069338
-8858.03996568918,1250.07863092422
-8865.50630563498,1216.20425117016
-8867.76827561855,1184.48150140047
-8872.99103558064,1136.68589174747
-8876.31962555647,1127.2334318161
-8887.72142547369,1126.22198182344
-8906.66312533617,1122.56237185001
-8924.18879520893,1143.72926169634
-8936.49170511961,1166.23862153292
-8942.79947507381,1152.33578163385
-8929.85291516781,1108.91699194908
-8896.01531541348,1025.42639255524
-8868.33836561441,912.088823378086
-8864.25578564405,851.530553817749
-8879.88728553057,881.322353601456
-8893.29359543324,950.100953102112
-8903.9597953558,1033.35248249769
-8902.52537536621,1098.39791202545
-8900.59442538023,1151.12204164267
-8897.2658354044,1196.34305131435
-8888.75126546621,1233.36212104559
-8875.65758556128,1248.73616093397
-8856.84461569786,1251.27398091555
-8838.63851583004,1269.36974078417
-8830.47335588932,1286.47244066
-8828.70791590214,1292.90894061327
-8819.05316597223,1316.46653044224
-8804.32277607918,1326.37874037027
-8806.30889606476,1314.33329045773
-8800.60799610615,1311.72191047668
-8789.90501618385,1320.75140041113
-8785.39946621656,1325.36729037762
-8787.58787620068,1328.01545035839
-8787.18329620361,1334.59907031059
-8788.6728861928,1334.96687030792
-8794.15310615301,1339.84022027254
-8791.11875617504,1324.24550038576
-8785.80404621363,1232.5897410512
-8782.30994623899,1152.94265162945
-8783.54207623005,1148.63939166069
-8799.17357611656,1183.87463140488
-8828.61596590281,1203.31286126375
-8849.65412575006,1214.27330118418
-8864.99138563871,1202.50370126963
-8870.19575560093,1189.28129136562
-8874.73808556795,1176.42668145895
-8886.2870054841,1146.69005167484
-8908.13432532549,1103.76779198647
-8926.78178519011,1097.46002203226
-8937.9812951088,1104.59534198046
-8960.03090494871,1099.20707201958
-8974.3015448451,1082.34344214201
-8972.94068485498,1057.24109232426
-8969.83277487755,995.193232774734
-8955.54374498129,936.161333203316
-8950.89107501507,928.823723256588
-8954.31161499023,953.190473079681
-8952.69329500198,988.940632820129
-8945.94416505098,1000.67345273495
-8935.25957512856,995.156452775002
-8919.68324524164,1004.31467270851
-8902.63571536541,1056.6710023284
-8894.67284542322,1101.39548200369
-8891.30747544765,1128.70463180542
-8887.62947547436,1185.05159139633
-8885.16521549225,1229.0772510767
-8878.48964554071,1259.6414308548
-8855.06078571081,1294.06751060486
-8818.24400597811,1275.42005074024
-8797.81271612644,1205.17025125027
-8796.65414613485,1174.03598147631
-8807.76170605421,1219.90064114332
-8825.8758559227,1283.87945067883
-8843.14406579733,1321.78124040365
-8859.08819568157,1356.29927015305
-8857.45148569345,1347.52724021673
-8838.84080582857,1285.22192066908
-8810.64893603325,1217.78579115868
-8798.84255611897,1159.39754158258
-8797.55525612831,1130.59880179167
-8810.37308603525,1136.53877174854
-8831.44802588224,1170.10052150488
-8848.16453576088,1211.29412120581
-8846.69333577156,1234.61264103651
-8854.04933571815,1179.92078143358
-8868.00734561682,1090.01207208633
-8890.296025455,1073.77370220423
-8915.74778527021,1098.37952202559
-8942.68913507462,1144.66715168953
-8948.92334502935,1206.51272124052
-8946.64298504591,1237.94123101234
-8942.32133507729,1226.28197109699
-8930.8459751606,1192.37081134319
-8911.90427529812,1159.69178158045
-8904.47471535206,1142.46035170555
-8892.17180544138,1147.99574166536
-8879.31719553471,1135.01240175962
-8870.2141456008,1088.68799209595
-8869.31303560734,1090.60055208206
-8876.4667455554,1154.57936161757
-8878.89422553778,1237.16885101795
-8866.57292562723,1295.40998059511
-8837.35121583939,1327.11434036493
-8827.58612591028,1344.60323023796
-8820.78182595968,1357.89920014143
-8808.40535604954,1318.91240042448
-8798.45636612177,1227.27503108978
-8802.77801609039,1174.93709146976
-8799.67010611296,1221.40862113237
-8791.26587617397,1290.44468063116
-8794.33700615168,1317.47798043489
-8782.0892662406,1297.85585057735
-8765.20724636316,1260.68966084719
-8762.04416638613,1223.17406111956
-8765.06012636423,1211.55158120394
-8768.22320634127,1234.87010103464
-8778.11702626944,1261.84823083878
-8788.98551619053,1284.19208067656
-8798.2724661231,1294.89506059885
-8804.06531608105,1299.08798056841
-8805.81236606836,1288.88153064251
-8806.12499606609,1266.99743080139
-8810.81444603205,1225.1234011054
-8825.02991592884,1186.79864138365
-8831.02505588531,1170.08213150501
-8843.60381579399,1150.57034164667
-8857.58021569252,1134.2584117651
-8860.92719566822,1149.46694165468
-8873.48756557703,1154.48741161823
-8888.12600547075,1122.17618185282
-8900.98061537743,1105.29416197538
-8903.07707536221,1097.86460202932
-8912.34563529491,1080.83546215296
-8918.39594525099,1072.21055221558
-8928.34493517876,1080.0998621583
-8953.09787499905,1053.34241235256
-8969.70404487848,1028.6814225316
-8971.6166048646,1029.03083252907
-8975.88308483362,1055.67794233561
-8972.42576485872,1106.69180196524
-8967.86504489183,1140.87881171703
-8964.35255491734,1159.85729157925
-8959.97573494911,1204.91279125214
-8951.2037050128,1252.9474709034
-8934.43202513456,1260.68966084719
-8903.04029536247,1225.27052110434
-8866.49936562777,1179.90239143372
-8839.46606582403,1137.8260717392
-8823.44837594032,1144.0235016942
-8807.57780605555,1187.14805138111
-8794.00598615408,1205.79551124573
-8786.81549620628,1220.65463113785
-8780.45255625248,1257.87599086761
-8792.46122616529,1297.17542058229
-8802.557336092,1326.15806037188
-8813.05802601576,1339.21496027708
-8813.72006601095,1336.18061029911
-8809.01222604513,1310.21393048763
-8788.87517619133,1298.15009057522
-8781.33527624607,1303.0418305397
