# time [s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5
3.385.000;1.168.695;0.162161;0.044652;3.656.999;30.000.000;7.160.846
3.386.000;1.163.948;0.162910;0.031743;3.666.351;30.000.000;7.014.359
3.387.000;1.159.032;0.163868;0.017877;3.675.486;30.000.000;6.851.337
3.389.000;1.153.937;0.165042;0.003026;3.684.381;30.000.000;6.670.687
3.390.000;1.148.657;0.166433;-0.012829;3.693.009;30.000.000;6.471.306
3.391.000;1.143.183;0.168043;-0.029692;3.701.345;30.000.000;6.252.099
3.392.000;1.137.509;0.169870;-0.047556;3.709.361;30.000.000;6.011.996
3.394.000;1.131.627;0.171911;-0.066403;3.717.028;30.000.000;5.749.965
3.395.000;1.125.529;0.174163;-0.086200;3.724.314;30.000.000;5.465.032
3.396.000;1.119.205;0.176617;-0.106897;3.731.190;30.000.000;5.156.303
3.397.000;1.112.647;0.179264;-0.128428;3.737.620;30.000.000;4.822.982
3.399.000;1.105.850;0.182093;-0.150712;3.743.573;30.000.000;4.464.393
3.400.000;1.098.808;0.185094;-0.173654;3.749.013;30.000.000;4.079.995
3.401.000;1.091.522;0.188253;-0.197151;3.753.905;30.000.000;3.669.394
3.403.000;1.083.993;0.191560;-0.221089;3.758.215;30.000.000;3.232.351
3.404.000;1.076.229;0.195005;-0.245351;3.761.907;30.000.000;2.768.785
3.405.000;1.068.241;0.198578;-0.269813;3.764.945;30.000.000;2.278.784
3.406.000;1.060.050;0.202270;-0.294347;3.767.295;30.000.000;1.762.604
3.408.000;1.051.676;0.206073;-0.318812;3.768.923;30.000.000;1.220.687
3.409.000;1.043.145;0.209978;-0.343060;3.769.794;30.000.000;0.653665
3.410.000;1.034.479;0.213973;-0.366935;3.769.878;30.000.000;0.062369
3.412.000;1.025.697;0.218049;-0.390281;3.769.266;30.000.000;-0.458837
3.413.000;1.016.820;0.222195;-0.413105;3.768.052;30.000.000;-0.910193
3.414.000;1.007.863;0.226406;-0.435437;3.766.205;30.000.000;-1.385.306
3.415.000;0.998843;0.230676;-0.457158;3.763.694;30.000.000;-1.883.046
3.417.000;0.989774;0.235003;-0.478158;3.760.492;30.000.000;-2.402.149
3.418.000;0.980665;0.239383;-0.498335;3.756.570;30.000.000;-2.941.234
3.419.000;0.971523;0.243813;-0.517581;3.751.905;30.000.000;-3.498.791
3.420.000;0.962355;0.248288;-0.535784;3.746.474;30.000.000;-4.073.185
3.422.000;0.953169;0.252801;-0.552826;3.740.257;30.000.000;-4.662.645
3.423.000;0.943981;0.257344;-0.568587;3.733.237;30.000.000;-5.265.259
3.424.000;0.934812;0.261909;-0.582945;3.725.398;30.000.000;-5.878.983
3.426.000;0.925693;0.266487;-0.595781;3.716.729;30.000.000;-6.501.637
3.427.000;0.916654;0.271071;-0.606980;3.707.221;30.000.000;-7.130.922
3.428.000;0.907725;0.275651;-0.616436;3.696.869;30.000.000;-7.764.425
3.429.000;0.898930;0.280220;-0.624050;3.685.669;30.000.000;-8.399.632
3.431.000;0.890289;0.284765;-0.629726;3.673.624;30.000.000;-9.033.938
3.432.000;0.881819;0.289277;-0.633384;3.660.738;30.000.000;-9.664.665
3.433.000;0.873529;0.293746;-0.634955;3.647.019;30.000.000;-10.289.076
3.435.000;0.865430;0.298162;-0.634387;3.632.480;30.000.000;-10.904.404
3.436.000;0.857527;0.302516;-0.631645;3.617.136;30.000.000;-11.507.871
3.437.000;0.849831;0.306798;-0.626704;3.601.007;30.000.000;-12.096.705
3.438.000;0.842349;0.310999;-0.619558;3.584.116;30.000.000;-12.668.160
3.440.000;0.835088;0.315109;-0.610221;3.566.490;30.000.000;-13.219.546
3.441.000;0.828053;0.319121;-0.598732;3.548.159;30.000.000;-13.748.262
3.442.000;0.821247;0.323029;-0.585160;3.529.157;30.000.000;-14.251.831
3.444.000;0.814667;0.326826;-0.569593;3.509.519;30.000.000;-14.727.931
3.445.000;0.808313;0.330507;-0.552143;3.489.287;30.000.000;-15.174.416
3.446.000;0.802182;0.334065;-0.532939;3.468.501;30.000.000;-15.589.343
3.447.000;0.796275;0.337491;-0.512129;3.447.206;30.000.000;-15.970.990
3.449.000;0.790597;0.340777;-0.489877;3.425.449;30.000.000;-16.317.879
3.450.000;0.785152;0.343916;-0.466365;3.403.277;30.000.000;-16.628.793
3.451.000;0.779945;0.346900;-0.441791;3.380.740;30.000.000;-16.902.797
3.453.000;0.774979;0.349720;-0.416373;3.357.888;30.000.000;-17.139.258
3.454.000;0.770261;0.352368;-0.390341;3.334.771;30.000.000;-17.337.855
3.455.000;0.765798;0.354835;-0.363921;3.311.440;30.000.000;-17.498.578
3.456.000;0.761598;0.357113;-0.337336;3.287.944;30.000.000;-17.621.712
3.458.000;0.757669;0.359192;-0.310801;3.264.333;30.000.000;-17.707.824
3.459.000;0.754017;0.361063;-0.284517;3.240.656;30.000.000;-17.757.743
3.460.000;0.750643;0.362718;-0.258673;3.216.960;30.000.000;-17.772.537
3.461.000;0.747547;0.364149;-0.233440;3.193.288;30.000.000;-17.753.490
3.463.000;0.744731;0.365347;-0.208969;3.169.686;30.000.000;-17.702.069
3.464.000;0.742195;0.366307;-0.185389;3.146.192;30.000.000;-17.619.894
3.465.000;0.739944;0.367023;-0.162812;3.122.848;30.000.000;-17.508.711
3.467.000;0.737975;0.367492;-0.141323;3.099.687;30.000.000;-17.370.358
3.468.000;0.736288;0.367711;-0.120990;3.076.745;30.000.000;-17.206.741
3.469.000;0.734879;0.367679;-0.101861;3.054.052;30.000.000;-17.019.799
3.470.000;0.733742;0.367394;-0.083961;3.031.636;30.000.000;-16.811.483
3.472.000;0.732873;0.366857;-0.067301;3.009.525;30.000.000;-16.583.732
3.473.000;0.732267;0.366070;-0.051875;2.987.740;30.000.000;-16.338.448
3.474.000;0.731913;0.365037;-0.037666;2.966.303;30.000.000;-16.077.491
3.476.000;0.731800;0.363765;-0.024650;2.945.233;30.000.000;-15.802.658
3.477.000;0.731913;0.362264;-0.012799;2.924.546;30.000.000;-15.515.688
3.478.000;0.732233;0.360542;-0.002072;2.904.255;30.000.000;-15.218.241
3.479.000;0.732742;0.358613;0.007579;2.884.372;30.000.000;-14.911.893
3.481.000;0.733420;0.356484;0.016211;2.864.908;30.000.000;-14.598.120
3.482.000;0.734248;0.354167;0.023885;2.845.870;30.000.000;-14.278.298
3.483.000;0.735208;0.351671;0.030667;2.827.265;30.000.000;-13.953.699
3.485.000;0.736280;0.349008;0.036620;2.809.098;30.000.000;-13.625.490
3.486.000;0.737447;0.346191;0.041807;2.791.372;30.000.000;-13.294.741
3.487.000;0.738689;0.343233;0.046289;2.774.088;30.000.000;-12.962.426
3.488.000;0.739992;0.340148;0.050124;2.757.249;30.000.000;-12.629.428
3.490.000;0.741339;0.336951;0.053370;2.740.854;30.000.000;-12.296.542
3.491.000;0.742718;0.333655;0.056080;2.724.901;30.000.000;-11.964.481
3.492.000;0.744111;0.330273;0.058306;2.709.389;30.000.000;-11.633.880
3.493.000;0.745504;0.326816;0.060093;2.694.316;30.000.000;-11.305.305
3.495.000;0.746879;0.323299;0.061486;2.679.677;30.000.000;-10.979.253
3.496.000;0.748217;0.319733;0.062524;2.665.468;30.000.000;-10.656.165
3.497.000;0.749499;0.316130;0.063244;2.651.686;30.000.000;-10.336.424
3.499.000;0.750702;0.312500;0.063681;2.638.326;30.000.000;-10.020.364
3.500.000;0.751807;0.308852;0.063866;2.625.382;30.000.000;-9.708.272
3.501.000;0.752792;0.305192;0.063828;2.612.848;30.000.000;-9.400.390
3.502.000;0.753639;0.301528;0.063596;2.600.719;30.000.000;-9.096.924
3.504.000;0.754333;0.297865;0.063193;2.588.988;30.000.000;-8.798.042
3.505.000;0.754864;0.294208;0.062643;2.577.649;30.000.000;-8.503.877
3.506.000;0.755227;0.290562;0.061967;2.566.697;30.000.000;-8.214.536
3.508.000;0.755423;0.286928;0.061187;2.556.123;30.000.000;-7.930.093
3.509.000;0.755457;0.283309;0.060320;2.545.922;30.000.000;-7.650.598
3.510.000;0.755340;0.279707;0.059383;2.536.088;30.000.000;-7.376.079
3.511.000;0.755079;0.276124;0.058392;2.526.612;30.000.000;-7.106.542
3.513.000;0.754683;0.272561;0.057361;2.517.490;30.000.000;-6.841.973
3.514.000;0.754161;0.269019;0.056300;2.508.713;30.000.000;-6.582.348
3.515.000;0.753526;0.265500;0.055220;2.500.276;30.000.000;-6.327.623
3.517.000;0.752795;0.262004;0.054132;2.492.173;30.000.000;-6.077.744
3.518.000;0.751991;0.258534;0.053045;2.484.396;30.000.000;-5.832.647
3.519.000;0.751139;0.255091;0.051966;2.476.939;30.000.000;-5.592.257
3.520.000;0.750262;0.251676;0.050902;2.469.797;30.000.000;-5.356.491
3.522.000;0.749381;0.248295;0.049859;2.462.964;30.000.000;-5.125.259
3.523.000;0.748513;0.244951;0.048840;2.456.432;30.000.000;-4.898.469
3.524.000;0.747670;0.241650;0.047849;2.450.198;30.000.000;-4.676.024
3.525.000;0.746863;0.238395;0.046888;2.444.254;30.000.000;-4.457.827
3.527.000;0.746101;0.235193;0.045960;2.438.596;30.000.000;-4.243.775
3.528.000;0.745388;0.232045;0.045068;2.433.217;30.000.000;-4.033.768
3.529.000;0.744731;0.228956;0.044212;2.428.114;30.000.000;-3.827.701
3.531.000;0.744134;0.225927;0.043395;2.423.280;30.000.000;-3.625.472
3.532.000;0.743602;0.222961;0.042618;2.418.710;30.000.000;-3.426.975
3.533.000;0.743138;0.220061;0.041883;2.414.401;30.000.000;-3.232.105
3.534.000;0.742742;0.217227;0.041190;2.410.347;30.000.000;-3.040.757
3.536.000;0.742416;0.214465;0.040540;2.406.543;30.000.000;-2.852.827
3.537.000;0.742158;0.211779;0.039933;2.402.985;30.000.000;-2.668.212
3.538.000;0.741972;0.209173;0.039369;2.399.669;30.000.000;-2.486.810
3.540.000;0.741857;0.206653;0.038849;2.396.591;30.000.000;-2.308.520
3.541.000;0.741810;0.204223;0.038373;2.393.747;30.000.000;-2.133.243
3.542.000;0.741827;0.201889;0.037939;2.391.133;30.000.000;-1.960.881
3.543.000;0.741900;0.199654;0.037549;2.388.744;30.000.000;-1.791.337
3.545.000;0.742024;0.197525;0.037200;2.386.578;30.000.000;-1.624.519
3.546.000;0.742195;0.195509;0.036894;2.384.631;30.000.000;-1.460.334
3.547.000;0.742416;0.193613;0.036628;2.382.899;30.000.000;-1.298.692
3.549.000;0.742688;0.191845;0.036403;2.381.380;30.000.000;-1.139.506
3.550.000;0.743013;0.190214;0.036217;2.380.070;30.000.000;-0.982689
3.551.000;0.743392;0.188728;0.036070;2.378.966;30.000.000;-0.828161
3.552.000;0.743827;0.187396;0.035959;2.378.064;30.000.000;-0.675840
3.554.000;0.744325;0.186230;0.035885;2.377.364;30.000.000;-0.525649
3.555.000;0.744892;0.185237;0.035845;2.376.860;30.000.000;-0.377513
3.556.000;0.745540;0.184425;0.035840;2.376.552;30.000.000;-0.231360
3.557.000;0.746277;0.183799;0.035867;2.376.436;30.000.000;-0.087119
3.559.000;0.747110;0.183365;0.035927;2.376.385;30.000.000;-0.038054
3.560.000;0.748041;0.183126;0.035979;2.376.399;30.000.000;0.010425
3.561.000;0.749071;0.183087;0.036022;2.376.477;30.000.000;0.058315
3.563.000;0.750201;0.183253;0.036054;2.376.617;30.000.000;0.105611
3.564.000;0.751436;0.183628;0.036076;2.376.696;30.000.000;0.058971
3.565.000;0.752781;0.184217;0.036047;2.376.838;30.000.000;0.106247
3.566.000;0.754246;0.185021;0.036006;2.376.917;30.000.000;0.059505
3.568.000;0.755841;0.186041;0.035914;2.377.059;30.000.000;0.106596
3.569.000;0.757573;0.187275;0.035810;2.377.139;30.000.000;0.059589
3.570.000;0.759446;0.188719;0.035657;2.377.280;30.000.000;0.106337
3.572.000;0.761462;0.190366;0.035495;2.377.359;30.000.000;0.058912
3.573.000;0.763618;0.192209;0.035284;2.377.499;30.000.000;0.105172
3.574.000;0.765911;0.194239;0.035066;2.377.575;30.000.000;0.057192
3.575.000;0.768330;0.196446;0.034803;2.377.713;30.000.000;0.102833
3.577.000;0.770863;0.198818;0.034535;2.377.785;30.000.000;0.054176
3.578.000;0.773497;0.201345;0.034224;2.377.917;30.000.000;0.099085
3.579.000;0.776220;0.204012;0.033911;2.378.107;30.000.000;0.142979
3.581.000;0.779030;0.206807;0.033597;2.378.231;30.000.000;0.092536
3.582.000;0.781927;0.209717;0.033246;2.378.412;30.000.000;0.135630
3.583.000;0.784916;0.212729;0.032898;2.378.524;30.000.000;0.084352
3.584.000;0.788004;0.215832;0.032517;2.378.693;30.000.000;0.126583
3.586.000;0.791194;0.219014;0.032142;2.378.792;30.000.000;0.074418
3.587.000;0.794493;0.222265;0.031738;2.378.947;30.000.000;0.115743
3.588.000;0.797910;0.225572;0.031344;2.379.030;30.000.000;0.062659
3.589.000;0.801458;0.228921;0.030926;2.379.167;30.000.000;0.103058
3.591.000;0.805153;0.232302;0.030523;2.379.233;30.000.000;0.049049
3.592.000;0.809009;0.235699;0.030101;2.379.351;30.000.000;0.088530
3.593.000;0.813037;0.239103;0.029699;2.379.520;30.000.000;0.126948
3.595.000;0.817248;0.242502;0.029317;2.379.615;30.000.000;0.071011
3.596.000;0.821650;0.245888;0.028921;2.379.760;30.000.000;0.108626
3.597.000;0.826256;0.249254;0.028550;2.379.829;30.000.000;0.051910
3.598.000;0.831079;0.252590;0.028168;2.379.947;30.000.000;0.088776
3.600.000;0.836131;0.255889;0.027814;2.380.113;30.000.000;0.124677
3.601.000;0.841420;0.259143;0.027487;2.380.202;30.000.000;0.066331
3.602.000;0.846952;0.262343;0.027156;2.380.337;30.000.000;0.101654
3.604.000;0.852724;0.265479;0.026855;2.380.395;30.000.000;0.042773
3.605.000;0.858732;0.268546;0.026552;2.380.498;30.000.000;0.077605
3.606.000;0.864969;0.271535;0.026282;2.380.647;30.000.000;0.111614
3.607.000;0.871429;0.274439;0.026046;2.380.715;30.000.000;0.051520
3.609.000;0.878108;0.277249;0.025810;2.380.829;30.000.000;0.085246
3.610.000;0.885001;0.279959;0.025610;2.380.987;30.000.000;0.118256
3.611.000;0.892107;0.282560;0.025447;2.381.063;30.000.000;0.057276
3.613.000;0.899424;0.285048;0.025288;2.381.184;30.000.000;0.090230
3.614.000;0.906948;0.287421;0.025167;2.381.347;30.000.000;0.122582
3.615.000;0.914671;0.289680;0.025083;2.381.428;30.000.000;0.061059
3.616.000;0.922583;0.291825;0.025002;2.381.553;30.000.000;0.093581
3.618.000;0.930672;0.293858;0.024958;2.381.721;30.000.000;0.125610
3.619.000;0.938927;0.295781;0.024949;2.381.806;30.000.000;0.063867
3.620.000;0.947332;0.297596;0.024941;2.381.934;30.000.000;0.096270
3.622.000;0.955871;0.299306;0.024967;2.382.105;30.000.000;0.128277
3.623.000;0.964521;0.300916;0.025026;2.382.194;30.000.000;0.066601
3.624.000;0.973254;0.302431;0.025081;2.382.326;30.000.000;0.099155
3.625.000;0.982038;0.303858;0.025165;2.382.501;30.000.000;0.131386
3.627.000;0.990837;0.305200;0.025276;2.382.595;30.000.000;0.070003
3.628.000;0.999610;0.306461;0.025378;2.382.732;30.000.000;0.102906
3.629.000;1.008.317;0.307643;0.025503;2.382.788;30.000.000;0.042205
3.630.000;1.016.917;0.308749;0.025615;2.382.889;30.000.000;0.075795
3.632.000;1.025.375;0.309782;0.025748;2.383.035;30.000.000;0.109115
3.633.000;1.033.655;0.310746;0.025899;2.383.100;30.000.000;0.048859
3.634.000;1.041.728;0.311644;0.026033;2.383.210;30.000.000;0.082918
3.636.000;1.049.560;0.312478;0.026182;2.383.366;30.000.000;0.116722
3.637.000;1.057.120;0.313250;0.026347;2.383.442;30.000.000;0.056961
3.638.000;1.064.374;0.313961;0.026489;2.383.564;30.000.000;0.091519
3.639.000;1.071.291;0.314613;0.026643;2.383.732;30.000.000;0.125823
3.641.000;1.077.843;0.315210;0.026809;2.383.821;30.000.000;0.066558
3.642.000;1.084.004;0.315757;0.026947;2.383.956;30.000.000;0.101600
3.643.000;1.089.756;0.316261;0.027093;2.384.013;30.000.000;0.043037
3.645.000;1.095.084;0.316730;0.027208;2.384.118;30.000.000;0.078740
3.646.000;1.099.977;0.317172;0.027328;2.384.271;30.000.000;0.114127
3.647.000;1.104.424;0.317591;0.027451;2.384.345;30.000.000;0.055873
3.648.000;1.108.413;0.317993;0.027538;2.384.467;30.000.000;0.091845
3.650.000;1.111.932;0.318379;0.027627;2.384.637;30.000.000;0.127457
3.651.000;1.114.967;0.318755;0.027716;2.384.730;30.000.000;0.069379
3.652.000;1.117.505;0.319125;0.027767;2.384.871;30.000.000;0.105477
3.653.000;1.119.534;0.319494;0.027815;2.384.934;30.000.000;0.047823
3.655.000;1.121.043;0.319871;0.027821;2.385.047;30.000.000;0.084280
3.656.000;1.122.021;0.320262;0.027821;2.385.207;30.000.000;0.120250
3.657.000;1.122.462;0.320675;0.027814;2.385.290;30.000.000;0.062400
3.659.000;1.122.357;0.321116;0.027761;2.385.422;30.000.000;0.098582
3.660.000;1.121.702;0.321587;0.027698;2.385.601;30.000.000;0.134198
3.661.000;1.120.496;0.322091;0.027626;2.385.702;30.000.000;0.075910
3.662.000;1.118.746;0.322627;0.027505;2.385.851;30.000.000;0.111572
3.664.000;1.116.461;0.323194;0.027376;2.385.922;30.000.000;0.053252
3.665.000;1.113.661;0.323789;0.027200;2.386.040;30.000.000;0.088809
3.666.000;1.110.371;0.324411;0.027017;2.386.205;30.000.000;0.123648
3.668.000;1.106.620;0.325058;0.026828;2.386.291;30.000.000;0.064437
3.669.000;1.102.438;0.325727;0.026597;2.386.423;30.000.000;0.099040
3.670.000;1.097.857;0.326415;0.026361;2.386.600;30.000.000;0.132868
3.671.000;1.092.904;0.327117;0.026123;2.386.697;30.000.000;0.072594
3.673.000;1.087.609;0.327830;0.025848;2.386.838;30.000.000;0.106090
3.674.000;1.082.003;0.328545;0.025574;2.386.899;30.000.000;0.045441
3.675.000;1.076.118;0.329257;0.025267;2.387.004;30.000.000;0.078525
3.677.000;1.069.984;0.329958;0.024966;2.387.151;30.000.000;0.110767
3.678.000;1.063.629;0.330641;0.024672;2.387.216;30.000.000;0.048853
3.679.000;1.057.076;0.331298;0.024352;2.387.324;30.000.000;0.080671
3.680.000;1.050.347;0.331922;0.024043;2.387.473;30.000.000;0.111654
3.682.000;1.043.457;0.332505;0.023747;2.387.537;30.000.000;0.048494
3.683.000;1.036.423;0.333041;0.023430;2.387.643;30.000.000;0.079086
3.684.000;1.029.259;0.333524;0.023128;2.387.788;30.000.000;0.108869
3.686.000;1.021.977;0.333949;0.022842;2.387.847;30.000.000;0.044541
3.687.000;1.014.584;0.334310;0.022541;2.387.946;30.000.000;0.074001
3.688.000;1.007.090;0.334606;0.022257;2.388.083;30.000.000;0.102690
3.689.000;0.999505;0.334832;0.021991;2.388.133;30.000.000;0.037309
3.691.000;0.991845;0.334987;0.021712;2.388.220;30.000.000;0.065761
3.692.000;0.984128;0.335067;0.021454;2.388.345;30.000.000;0.093489
3.693.000;0.976374;0.335072;0.021216;2.388.506;30.000.000;0.120531
3.694.000;0.968607;0.335001;0.021000;2.388.577;30.000.000;0.053591
3.696.000;0.960850;0.334859;0.020773;2.388.685;30.000.000;0.080574
3.697.000;0.953130;0.334651;0.020568;2.388.827;30.000.000;0.106924
3.698.000;0.945473;0.334383;0.020384;2.388.880;30.000.000;0.039344
3.700.000;0.937906;0.334064;0.020189;2.388.967;30.000.000;0.065738
3.701.000;0.930450;0.333702;0.020014;2.389.089;30.000.000;0.091546
3.702.000;0.923125;0.333303;0.019858;2.389.245;30.000.000;0.116803
3.703.000;0.915952;0.332871;0.019720;2.389.309;30.000.000;0.048205
3.705.000;0.908952;0.332413;0.019571;2.389.408;30.000.000;0.073657
3.706.000;0.902154;0.331931;0.019441;2.389.539;30.000.000;0.098596
3.707.000;0.895589;0.331433;0.019329;2.389.703;30.000.000;0.123053
3.709.000;0.889289;0.330922;0.019235;2.389.775;30.000.000;0.053726
3.710.000;0.883289;0.330407;0.019132;2.389.880;30.000.000;0.078519
3.711.000;0.877617;0.329892;0.019047;2.390.017;30.000.000;0.102869
3.712.000;0.872294;0.329385;0.018980;2.390.061;30.000.000;0.033471
3.714.000;0.867338;0.328887;0.018904;2.390.139;30.000.000;0.058230
3.715.000;0.862759;0.328403;0.018845;2.390.249;30.000.000;0.082581
3.716.000;0.858564;0.327930;0.018805;2.390.391;30.000.000;0.106554
3.718.000;0.854754;0.327468;0.018784;2.390.440;30.000.000;0.036845
3.719.000;0.851328;0.327014;0.018754;2.390.522;30.000.000;0.061359
3.720.000;0.848280;0.326562;0.018744;2.390.636;30.000.000;0.085534
3.721.000;0.845602;0.326108;0.018755;2.390.782;30.000.000;0.109400
3.723.000;0.843282;0.325644;0.018787;2.390.835;30.000.000;0.039657
3.724.000;0.841308;0.325165;0.018813;2.390.920;30.000.000;0.064212
3.725.000;0.839667;0.324662;0.018863;2.391.038;30.000.000;0.088506
3.726.000;0.838348;0.324128;0.018936;2.391.189;30.000.000;0.112574
3.728.000;0.837344;0.323558;0.019034;2.391.246;30.000.000;0.043118
3.729.000;0.836651;0.322948;0.019130;2.391.337;30.000.000;0.068049
3.730.000;0.836264;0.322294;0.019252;2.391.461;30.000.000;0.092811
3.732.000;0.836180;0.321593;0.019400;2.391.617;30.000.000;0.117440
3.733.000;0.836391;0.320843;0.019575;2.391.682;30.000.000;0.048641
3.734.000;0.836886;0.320043;0.019749;2.391.781;30.000.000;0.074324
3.735.000;0.837648;0.319190;0.019949;2.391.914;30.000.000;0.099932
3.737.000;0.838661;0.318283;0.020176;2.392.082;30.000.000;0.125501
3.738.000;0.839909;0.317319;0.020430;2.392.159;30.000.000;0.057734
3.739.000;0.841382;0.316295;0.020682;2.392.271;30.000.000;0.084539
3.741.000;0.843074;0.315208;0.020961;2.392.420;30.000.000;0.111360
3.742.000;0.844986;0.314056;0.021268;2.392.480;30.000.000;0.044900
3.743.000;0.847122;0.312837;0.021576;2.392.577;30.000.000;0.073069
3.744.000;0.849487;0.311553;0.021912;2.392.712;30.000.000;0.101310
3.746.000;0.852082;0.310204;0.022277;2.392.761;30.000.000;0.036329
3.747.000;0.854903;0.308791;0.022642;2.392.849;30.000.000;0.066034
3.748.000;0.857942;0.307315;0.023035;2.392.977;30.000.000;0.095868
3.750.000;0.861191;0.305776;0.023458;2.393.144;30.000.000;0.125867
3.751.000;0.864641;0.304174;0.023909;2.393.228;30.000.000;0.062734
3.752.000;0.868284;0.302510;0.024359;2.393.354;30.000.000;0.094375
3.753.000;0.872108;0.300784;0.024836;2.393.522;30.000.000;0.126232
3.755.000;0.876102;0.298998;0.025343;2.393.609;30.000.000;0.065006
3.756.000;0.880250;0.297153;0.025845;2.393.740;30.000.000;0.098600
3.757.000;0.884534;0.295250;0.026375;2.393.917;30.000.000;0.132452
3.758.000;0.888933;0.293290;0.026932;2.394.015;30.000.000;0.073262
3.760.000;0.893427;0.291275;0.027483;2.394.160;30.000.000;0.108929
3.761.000;0.898002;0.289205;0.028059;2.394.229;30.000.000;0.051556
3.762.000;0.902642;0.287081;0.028628;2.394.347;30.000.000;0.089039
3.764.000;0.907338;0.284907;0.029222;2.394.516;30.000.000;0.126815
3.765.000;0.912077;0.282687;0.029841;2.394.612;30.000.000;0.071579
3.766.000;0.916844;0.280428;0.030449;2.394.760;30.000.000;0.111223
3.767.000;0.921627;0.278139;0.031078;2.394.837;30.000.000;0.057844
3.769.000;0.926408;0.275826;0.031691;2.394.970;30.000.000;0.099328
